timestamp,short_mavg,long_mavg,rsi
2022-03-17,612315.9666666667,624155.4666666667,59.95890410958904
2022-03-18,612830.9,624389.6666666666,59.652199195006496
2022-03-18,613491.8,624705.0166666667,71.66926677067082
2022-03-18,614468.1333333333,625259.95,68.67467197881078
2022-03-19,614109.0,625860.3166666667,70.78534967104895
2022-03-19,613656.4,626432.0,67.17453783305513
2022-03-19,613737.5666666667,627363.4,88.51794167990255
2022-03-20,614860.6333333333,628057.5833333334,79.20605219859986
2022-03-20,615767.4,627937.05,68.9502909294976
2022-03-20,616521.4333333333,627390.9333333333,64.92801840738784
2022-03-21,617331.5333333333,626600.3833333333,54.1606494672339
2022-03-21,618179.6666666666,625678.1333333333,52.48067813512839
2022-03-21,619197.4333333333,624531.0333333333,54.770530192342335
2022-03-22,620580.7666666667,623758.95,67.49747389693499
2022-03-22,622032.1333333333,622957.8833333333,66.92989644639798
2022-03-22,623536.8,622235.0333333333,66.50184316105822
2022-03-23,624778.2,621589.8333333334,60.16352105142507
2022-03-23,626277.7333333333,621330.4333333333,57.10053815644389
2022-03-23,628434.3333333334,621190.35,58.327471543675664
2022-03-24,630039.2666666667,621293.6166666667,57.690996737595555
2022-03-24,631828.9333333333,621501.55,57.46316150193371
2022-03-24,633144.5333333333,622172.1833333333,62.03689022778923
2022-03-25,635138.5666666667,622876.3833333333,73.31569629821176
2022-03-25,637058.9333333333,623618.0666666667,78.33081033759507
2022-03-25,638845.1,624260.85,77.3684494964962
2022-03-26,640670.8,625011.7166666667,81.3140186296284
2022-03-26,641874.0333333333,625808.7333333333,77.19176788973505
2022-03-26,643237.3333333334,626768.5,71.01901277514544
2022-03-27,644767.4333333333,627978.8,70.60052325227656
2022-03-27,646358.2,628904.0666666667,77.29299566896375
2022-03-27,648800.0666666667,630558.0166666667,90.02768932576492
2022-03-28,651536.2333333333,632183.5666666667,90.0992412579723
2022-03-28,654373.9,633932.85,90.75317406318601
2022-03-28,656691.0,635579.5666666667,83.71761817065685
2022-03-29,659163.3333333334,636636.1666666666,84.25333349164697
2022-03-29,661430.9333333333,637543.6666666666,82.5210201304818
2022-03-29,663463.5,638600.5333333333,79.20175508758298
2022-03-30,665593.4666666667,640227.05,75.31268612269207
2022-03-30,667861.0333333333,641814.2166666667,73.22454368572222
2022-03-30,670046.6,643284.0166666667,67.80922755443687
2022-03-31,672296.4666666667,644814.0,72.13415920855005
2022-03-31,674511.8,646345.7333333333,68.11418863261943
2022-03-31,676284.2,647740.8166666667,56.60999077369185
2022-04-01,677145.8,648863.2833333333,51.02928001303144
2022-04-01,678786.3666666667,650409.25,49.30760475507967
2022-04-01,680357.5333333333,651947.1666666666,43.367395063669235
2022-04-02,682310.3333333334,653544.2666666667,43.01622955487361
2022-04-02,683973.1333333333,655125.4333333333,44.05932038625219
2022-04-02,685281.8666666667,656858.1,36.8942118332049
2022-04-03,686741.5333333333,658390.4,42.451238097186284
2022-04-03,688036.2,659932.5666666667,43.234375
2022-04-03,689460.6666666666,661302.6,46.11173323379371
2022-04-04,690598.4666666667,662868.5166666667,44.74314344930278
2022-04-04,691248.6333333333,664153.7833333333,42.786634468293904
2022-04-04,692389.3,665617.2,48.75434106322656
2022-04-05,693355.9666666667,667013.3833333333,50.142221446645145
2022-04-05,694170.9666666667,668022.5,52.67750747062166
2022-04-05,694727.4,668982.3666666667,55.75952806023442
2022-04-06,695096.8,669932.1166666667,39.1115727728217
2022-04-06,694861.9,670610.05,34.56002246050515
2022-04-06,693230.2666666667,671015.1666666666,24.56064932805191
2022-04-07,691558.8666666667,671547.55,28.75680414262706
2022-04-07,689673.3666666667,672023.6333333333,32.6348463042124
2022-04-07,687904.3666666667,672297.6833333333,26.344826030055515
2022-04-08,686144.0666666667,672653.7,31.90500554276457
2022-04-08,684318.8666666667,672874.9,28.23826329182856
2022-04-08,681889.9666666667,672676.7333333333,24.554262507057132
2022-04-09,679647.5666666667,672620.5166666667,28.784582802273107
2022-04-09,677384.7666666667,672622.9,17.664239667869737
2022-04-09,675516.4,672781.5,23.22760740373299
2022-04-10,673536.1,672916.2833333333,24.886929698409716
2022-04-10,671712.4333333333,673112.1166666667,27.4160705894638
2022-04-10,670164.3333333334,673224.2666666667,26.791089704996992
2022-04-11,668884.4666666667,673015.1333333333,32.08206556936349
2022-04-11,665954.1333333333,672370.25,28.296599665894277
2022-04-11,662633.4666666667,671495.5,20.75036482606035
2022-04-12,659337.4,670823.8666666667,25.36883356385431
2022-04-12,656117.1666666666,670045.15,25.601496022834027
2022-04-12,653077.1666666666,669179.5166666667,20.601243629903223
2022-04-13,649762.5333333333,668252.0333333333,21.285311280287516
2022-04-13,647154.3333333334,667595.2666666667,40.997088720507364
2022-04-13,644329.8,666895.2333333333,37.818636061990084
2022-04-14,641978.2,666288.3333333334,43.76011115129137
2022-04-14,639306.8,665277.7166666667,33.061468589654694
2022-04-14,636151.3,664270.3,33.33275077116667
2022-04-15,633130.7666666667,663243.3666666667,34.79539161054322
2022-04-15,630404.6,662287.7833333333,36.70260719050882
2022-04-15,627829.6666666666,661278.5333333333,37.99223812575661
2022-04-16,625397.7666666667,660247.2833333333,48.377567766396915
2022-04-16,623351.3666666667,659106.6333333333,56.34812871587329
2022-04-16,621877.9,657554.0833333334,53.489711356134556
2022-04-17,620222.1,655890.4833333333,53.70393874011085
2022-04-17,618570.0666666667,654121.7166666667,56.51151396374326
2022-04-17,616773.5333333333,652338.95,52.33958692579964
2022-04-18,614347.5,650245.7833333333,29.547249465113936
2022-04-18,612249.0333333333,648283.95,36.13031709745733
2022-04-18,611528.3333333334,646709.15,45.86250757836925
2022-04-19,610725.3666666667,645186.4666666667,58.84190293128303
2022-04-19,610724.1,644054.4333333333,69.28313929436794
2022-04-19,610475.5,642995.95,67.5486682566837
2022-04-20,610353.3666666667,641944.7333333333,68.44148641153633
2022-04-20,610098.6333333333,640905.5333333333,66.31257041686786
2022-04-20,610101.0,640132.6666666666,66.8008833900704
2022-04-21,610504.0,639694.2333333333,75.00877898480952
2022-04-21,612176.0,639065.0666666667,77.53657866066611
2022-04-21,613655.1666666666,638144.3166666667,63.254643319932214
2022-04-22,615216.6333333333,637277.0166666667,65.79181391464385
2022-04-22,616171.1,636144.1333333333,59.84511173479077
2022-04-22,617315.8333333334,635196.5,66.53189644864284
2022-04-23,618517.2,634139.8666666667,65.31595374737641
2022-04-23,619103.1,633128.7166666667,59.43385117079578
2022-04-23,619665.8333333334,631997.8166666667,57.020059819838785
2022-04-24,620076.8666666667,631027.5333333333,49.61699414952137
2022-04-24,621021.5,630164.15,48.33826783747461
2022-04-24,621941.9666666667,629046.6333333333,46.55423233975099
2022-04-25,622197.1333333333,627663.95,41.0321257085253
2022-04-25,622911.9666666667,626658.2833333333,46.75593241991633
2022-04-25,624195.6,626012.6333333333,49.78879443411214
2022-04-26,625752.2333333333,625575.0,47.509485052187465
2022-04-26,626484.0666666667,624917.7166666667,45.210219995056285
2022-04-26,626870.0333333333,624373.9666666667,38.21882437119881
2022-04-27,627782.5,624002.3,51.61831578435425
2022-04-27,628687.4333333333,623628.75,50.868008396098276
2022-04-27,629842.3333333334,623307.9333333333,50.910840440493125
2022-04-28,631515.6666666666,622931.5833333334,51.67433123906988
2022-04-28,633250.2666666667,622749.65,56.08667083607115
2022-04-28,634379.5666666667,622953.95,55.81030375935057
2022-04-29,635366.6333333333,623046.0,55.13477354110101
2022-04-29,635185.5666666667,622954.8333333334,49.85163415901118
2022-04-29,634868.9666666667,622672.2333333333,54.240476927841435
2022-04-30,634581.4333333333,622467.4,49.938167033711665
2022-04-30,634233.4333333333,622166.0333333333,38.97055952520401
2022-04-30,633409.1666666666,621755.0833333334,29.53557773011285
2022-05-01,632329.2666666667,621416.6333333333,43.716338628772846
2022-05-01,631055.8333333334,621615.9166666666,52.59267285488977
2022-05-01,630562.6,622108.8833333333,42.51805383324824
2022-05-02,629906.1666666666,622561.4,45.88072083951432
2022-05-02,630029.9333333333,623100.5166666667,48.061586322352724
2022-05-02,630021.8666666667,623668.85,45.731321087273834
2022-05-03,629931.7,624224.45,38.75799194885153
2022-05-03,629452.9666666667,624278.0333333333,31.967213114754102
2022-05-03,628759.4333333333,624212.6333333333,29.27173061863742
2022-05-04,628526.5666666667,624301.7166666667,48.62983491268849
2022-05-04,628469.8333333334,624745.6666666666,52.70181159854688
2022-05-04,628451.5666666667,625196.7666666667,50.73637792206209
2022-05-05,629030.2333333333,625613.6833333333,54.60809435650969
2022-05-05,628319.3333333334,625615.65,47.48147753318054
2022-05-05,626703.3333333334,625449.4666666667,41.51889446007093
2022-05-06,624859.6333333333,625305.9333333333,37.16988569176193
2022-05-06,623588.6,625036.3333333334,32.63634528307328
2022-05-06,622578.6,624724.3166666667,29.391670613367722
2022-05-07,621134.8,624458.65,27.842196317502157
2022-05-07,619563.1,624125.2666666667,27.344903614701536
2022-05-07,617754.0333333333,623798.1833333333,26.141395780558085
2022-05-08,615338.3666666667,623427.0166666667,25.023601058808296
2022-05-08,612504.2666666667,622877.2666666667,26.27144994850069
2022-05-08,609527.4,621953.4833333333,11.864196835763764
2022-05-09,606467.9666666667,620917.3,8.037173425141077
2022-05-09,603325.1333333333,619255.35,6.773607081206151
2022-05-09,599114.8333333334,616991.9,3.1667948817480465
2022-05-10,595624.8666666667,615103.15,20.241437794849134
2022-05-10,592090.5333333333,613161.9833333333,20.739507579076488
2022-05-10,588860.6333333333,611134.9,19.350975329890986
2022-05-11,585158.0666666667,608743.6666666666,19.679962657447717
2022-05-11,581419.0,606237.4166666666,22.819878475264048
2022-05-11,576585.3666666667,603573.9833333333,17.833952029053805
2022-05-12,570935.9,600421.0333333333,16.299809349740798
2022-05-12,565866.2,597948.0666666667,25.41599570585079
2022-05-12,560645.8666666667,595333.8666666667,26.777543571024623
2022-05-13,556043.0333333333,592987.3666666667,33.39609606103066
2022-05-13,552092.9666666667,590772.9666666667,36.67407414382433
2022-05-13,547880.6333333333,588320.0333333333,34.65265049735751
2022-05-14,543278.0666666667,585902.3166666667,39.102185190264294
2022-05-14,538299.0333333333,583384.4333333333,44.95604377681004
2022-05-14,533945.8666666667,581198.7166666667,43.05768808949331
2022-05-15,529384.7333333333,579207.4833333333,43.39941383552247
2022-05-15,525786.9,577053.1166666667,45.52479913692757
2022-05-15,523152.56666666665,574927.95,54.129025686115774
2022-05-16,519605.2,572232.4166666666,45.694419422222
2022-05-16,516412.9,570000.75,53.75692411683499
2022-05-16,513226.76666666666,567902.6833333333,60.432778343377116
2022-05-17,510242.9,565688.85,56.75294605522341
2022-05-17,507011.5,563287.3,54.97730285622465
2022-05-17,504147.6,560950.8166666667,51.025446812229625
2022-05-18,501579.7,558459.0333333333,45.33741919609905
2022-05-18,498648.6666666667,555576.4666666667,46.06067492330417
2022-05-18,495695.06666666665,552611.2333333333,42.99102003223578
2022-05-19,493229.13333333336,549848.55,49.37272762065138
2022-05-19,491800.1666666667,547562.65,47.44628782100178
2022-05-19,491521.1666666667,545318.0,48.28143823931306
2022-05-20,490441.13333333336,543033.0,46.67815001581041
2022-05-20,488946.63333333336,540518.5833333334,30.289694692504995
2022-05-20,487573.1666666667,538216.9,38.854470426409904
2022-05-21,486750.93333333335,535954.5,43.66082992008255
2022-05-21,485715.76666666666,533567.3833333333,43.06433420587797
2022-05-21,485717.56666666665,531151.4666666667,37.30257783425615
2022-05-22,486325.7,528630.8,41.67711380415099
2022-05-22,486412.7,526139.45,42.34298519047082
2022-05-22,486891.4,523768.63333333336,50.65281239973344
2022-05-23,486899.6666666667,521471.35,64.85764991872102
2022-05-23,486433.0,519262.98333333334,63.04763837745368
2022-05-23,485984.2,516932.4166666667,44.59493896689687
2022-05-24,485527.26666666666,514402.6666666667,37.913358844023065
2022-05-24,485212.36666666664,511755.7,36.504990513899195
2022-05-24,484423.9,509184.88333333336,39.5409569302643
2022-05-25,483788.4,506586.56666666665,52.060273154217626
2022-05-25,483048.93333333335,504417.9166666667,52.69240307514259
2022-05-25,481549.43333333335,502351.0,45.63832241804661
2022-05-26,481021.0333333333,500313.11666666664,47.88859398393902
2022-05-26,480444.3333333333,498428.61666666664,46.499372232868566
2022-05-26,479625.5333333333,496426.15,42.57136367078065
2022-05-27,478397.23333333334,494320.06666666665,34.75118664829276
2022-05-27,477364.26666666666,492187.88333333336,25.189646752401103
2022-05-27,476069.3333333333,490108.4666666667,20.902441371787873
2022-05-28,475160.5333333333,488370.11666666664,29.502250926618203
2022-05-28,474801.8,486725.23333333334,41.43546844060782
2022-05-28,474597.3,485146.18333333335,37.25896794184245
2022-05-29,474057.63333333336,483643.38333333336,39.42894617363669
